2150,439.23
2151,439.31
2152,439.38
2153,439.46
2154,439.53
2155,439.6
2156,439.67
2157,439.74
2158,439.8
2159,439.87
2160,439.93
2161,439.99
2162,440.05
2163,440.11
2164,440.17
2165,440.23
2166,440.29
2167,440.34
2168,440.39
2169,440.44
2170,440.49
2171,440.54
2172,440.59
2173,440.64
2174,440.68
2175,440.73
2176,440.77
2177,440.81
2178,440.85
2179,440.89
2180,440.92
2181,440.96
2182,440.99
2183,441.03
2184,441.06
2185,441.09
2186,441.12
2187,441.14
2188,441.17
2189,441.2
2190,441.22
2191,441.24
2192,441.26
2193,441.28
2194,441.3
2195,441.32
2196,441.33
2197,441.35
2198,441.36
2199,441.37
2200,441.38
2201,441.39
2202,441.4
2203,441.41
2204,441.41
2205,441.42
2206,441.42
2207,441.43
2208,441.43
2209,441.44
2210,441.44
2211,441.44
2212,441.45
2213,441.45
2214,441.46
2215,441.46
2216,441.47
2217,441.47
2218,441.48
2219,441.48
2220,441.48
2221,441.49
2222,441.49
2223,441.5
2224,441.5
2225,441.5
2226,441.51
2227,441.51
2228,441.51
2229,441.52
2230,441.52
2231,441.53
2232,441.53
2233,441.53
2234,441.54
2235,441.54
2236,441.54
2237,441.54
2238,441.55
2239,441.55
2240,441.55
2241,441.56
2242,441.56
2243,441.56
2244,441.56
2245,441.57
2246,441.57
2247,441.57
2248,441.57
2249,441.58
2250,441.58
2251,441.58
2252,441.58
2253,441.59
2254,441.59
2255,441.59
2256,441.59
2257,441.59
2258,441.6
2259,441.6
2260,441.6
2261,441.6
2262,441.6
2263,441.6
2264,441.6
2265,441.61
2266,441.61
2267,441.61
2268,441.61
2269,441.61
2270,441.61
2271,441.61
2272,441.61
2273,441.61
2274,441.62
2275,441.62
2276,441.62
2277,441.62
2278,441.62
2279,441.62
2280,441.62
2281,441.62
2282,441.62
2283,441.62
2284,441.62
2285,441.62
2286,441.62
2287,441.62
2288,441.62
2289,441.62
2290,441.62
2291,441.62
2292,441.62
2293,441.62
2294,441.62
2295,441.62
2296,441.62
2297,441.62
2298,441.62
2299,441.62
2300,441.62
2301,441.62
2302,441.62
2303,441.62
2304,441.62
2305,441.62
2306,441.62
2307,441.62
2308,441.62
2309,441.62
2310,441.62
2311,441.62
2312,441.62
2313,441.62
2314,441.62
2315,441.62
2316,441.62
2317,441.62
2318,441.62
2319,441.62
2320,441.62
2321,441.62
2322,441.62
2323,441.62
2324,441.62
2325,441.62
2326,441.62
2327,441.62
2328,441.62
2329,441.62
2330,441.62
2331,441.62
2332,441.62
2333,441.62
2334,441.62
2335,441.62
2336,441.62
2337,441.62
2338,441.62
2339,441.62
2340,441.62
2341,441.62
2342,441.62
2343,441.62
2344,441.62
2345,441.62
2346,441.62
2347,441.62
2348,441.62
2349,441.62
2350,441.62
2351,441.62
2352,441.62
2353,441.62
2354,441.62
2355,441.62
2356,441.62
2357,441.62
2358,441.62
2359,441.62
2360,441.62
2361,441.62
2362,441.61
2363,441.61
2364,441.61
2365,441.61
2366,441.61
2367,441.61
2368,441.61
2369,441.61
2370,441.61
2371,441.61
2372,441.61
2373,441.61
2374,441.61
2375,441.6
2376,441.6
2377,441.6
2378,441.6
2379,441.59
2380,441.59
2381,441.58
2382,441.58
2383,441.57
2384,441.57
2385,441.56
2386,441.55
2387,441.55
2388,441.54
2389,441.53
2390,441.53
2391,441.52
2392,441.51
2393,441.5
2394,441.49
2395,441.48
2396,441.47
2397,441.46
2398,441.45
2399,441.44
2400,441.43
2401,441.42
2402,441.41
2403,441.39
2404,441.38
2405,441.37
2406,441.36
2407,441.34
2408,441.33
2409,441.31
2410,441.3
2411,441.28
2412,441.27
2413,441.25
2414,441.24
2415,441.22
2416,441.2
2417,441.19
2418,441.17
2419,441.15
2420,441.13
2421,441.12
2422,441.1
2423,441.08
2424,441.06
2425,441.04
2426,441.02
2427,441
2428,440.98
2429,440.96
2430,440.93
2431,440.91
2432,440.89
2433,440.87
2434,440.84
2435,440.82
2436,440.8
2437,440.77
2438,440.75
2439,440.72
2440,440.7
2441,440.67
2442,440.65
2443,440.62
2444,440.6
2445,440.57
2446,440.54
2447,440.52
2448,440.48
2449,440.45
2450,440.41
2451,440.37
2452,440.32
2453,440.26
2454,440.2
2455,440.14
2456,440.07
2457,440
2458,439.92
2459,439.84
2460,439.75
2461,439.65
2462,439.55
2463,439.45
2464,439.34
2465,439.22
2466,439.1
2467,438.97
2468,438.84
2469,438.7
2470,438.55
2471,438.4
2472,438.24
2473,438.08
2474,437.91
2475,437.73
2476,437.55
2477,437.36
2478,437.17
2479,436.96
2480,436.76
2481,436.54
2482,436.32
2483,436.09
2484,435.85
2485,435.61
2486,435.36
2487,435.11
2488,434.84
2489,434.57
2490,434.24
2491,433.76
2492,433.13
2493,432.4
2494,431.59
2495,430.73
2496,429.83
2497,428.94
2498,428.08
2499,427.28
2500,426.54
2501,425.82
2502,425.11
2503,424.4
2504,423.7
2505,422.98
2506,422.25
2507,421.51
2508,420.74
2509,419.94
2510,419.1
2511,418.21
2512,417.29
2513,416.34
2514,415.37
2515,414.39
2516,413.4
2517,412.43
2518,411.47
2519,410.51
2520,409.55
2521,408.58
2522,407.61
2523,406.64
2524,405.67
2525,404.7
2526,403.73
2527,402.76
2528,401.8
2529,400.83
2530,399.86
2531,398.89
2532,397.93
2533,396.96
2534,395.99
2535,395.02
2536,394.05
2537,393.09
2538,392.12
2539,391.15
2540,390.19
2541,389.22
2542,388.26
2543,387.29
2544,386.32
2545,385.36
2546,384.4
2547,383.45
2548,382.51
2549,381.58
2550,380.66
2551,379.76
2552,378.85
2553,377.96
2554,377.06
2555,376.17
2556,375.27
2557,374.37
2558,373.46
2559,372.56
2560,371.66
2561,370.76
2562,369.85
2563,368.95
2564,368.05
2565,367.14
2566,366.23
2567,365.33
2568,364.42
2569,363.51
2570,362.6
2571,361.69
2572,360.79
2573,359.88
2574,358.97
2575,358.07
2576,357.17
2577,356.26
2578,355.36
2579,354.46
2580,353.55
2581,352.65
2582,351.75
2583,350.84
2584,349.94
2585,349.04
2586,348.13
2587,347.23
2588,346.33
2589,345.42
2590,344.52
2591,343.61
2592,342.69
2593,341.77
2594,340.86
2595,339.95
2596,339.04
2597,338.16
2598,337.29
2599,336.44
2600,335.6
2601,334.78
2602,333.97
2603,333.16
2604,332.36
2605,331.56
2606,330.76
2607,329.96
2608,329.16
2609,328.36
2610,327.57
2611,326.78
2612,325.99
2613,325.2
2614,324.41
2615,323.62
2616,322.83
2617,322.04
2618,321.25
2619,320.46
2620,319.66
2621,318.87
2622,318.08
2623,317.29
2624,316.5
2625,315.7
2626,314.91
2627,314.12
2628,313.33
2629,312.54
2630,311.74
2631,310.95
2632,310.16
2633,309.37
2634,308.58
2635,307.79
2636,306.99
2637,306.2
2638,305.4
2639,304.61
2640,303.81
2641,303.02
2642,302.23
2643,301.44
2644,300.67
2645,299.9
2646,299.13
2647,298.38
2648,297.63
2649,296.89
2650,296.15
2651,295.41
2652,294.68
2653,293.94
2654,293.21
2655,292.47
2656,291.73
2657,290.99
2658,290.26
2659,289.52
2660,288.79
2661,288.05
2662,287.32
2663,286.59
2664,285.85
2665,285.12
2666,284.38
2667,283.65
2668,282.91
2669,282.18
2670,281.44
2671,280.71
2672,279.97
2673,279.24
2674,278.5
2675,277.77
2676,277
2677,276.13
2678,275.19
2679,274.21
2680,273.25
2681,272.34
2682,271.53
2683,270.86
2684,270.37
2685,270.11
2686,270.08
2687,270.12
2688,270.19
2689,270.29
2690,270.42
2691,270.58
2692,270.77
2693,270.98
2694,271.21
2695,271.45
2696,271.71
2697,271.99
2698,272.27
2699,272.56
2700,272.86
2701,273.16
2702,273.46
2703,273.75
2704,274.05
2705,274.33
2706,274.61
2707,274.88
2708,275.13
2709,275.4
2710,275.67
2711,275.95
2712,276.24
2713,276.53
2714,276.82
2715,277.12
2716,277.42
2717,277.73
2718,278.04
2719,278.35
2720,278.66
2721,278.98
2722,279.29
2723,279.61
2724,279.93
2725,280.24
2726,280.56
2727,280.87
2728,281.18
2729,281.49
2730,281.8
2731,282.1
2732,282.41
2733,282.71
2734,283.02
2735,283.32
2736,283.63
2737,283.94
2738,284.25
2739,284.56
2740,284.87
2741,285.18
2742,285.49
2743,285.79
2744,286.1
2745,286.41
2746,286.71
2747,287.01
2748,287.31
2749,287.61
2750,287.91
2751,288.2
2752,288.49
2753,288.78
2754,289.07
2755,289.35
2756,289.62
2757,289.9
2758,290.18
2759,290.46
2760,290.74
2761,291.01
2762,291.29
2763,291.56
2764,291.83
2765,292.1
2766,292.37
2767,292.64
2768,292.91
2769,293.17
2770,293.43
2771,293.69
2772,293.95
2773,294.2
2774,294.45
2775,294.7
2776,294.94
2777,295.18
2778,295.42
2779,295.66
2780,295.89
2781,296.11
2782,296.34
2783,296.55
2784,296.77
2785,296.98
2786,297.19
2787,297.39
2788,297.59
2789,297.79
2790,297.99
2791,298.18
2792,298.37
2793,298.56
2794,298.74
2795,298.93
2796,299.11
2797,299.29
2798,299.47
2799,299.65
2800,299.83
2801,300
2802,300.18
2803,300.36
2804,300.53
2805,300.71
2806,300.89
2807,301.06
2808,301.24
2809,301.42
2810,301.6
2811,301.78
2812,301.96
2813,302.15
2814,302.33
2815,302.52
2816,302.71
2817,302.9
2818,303.1
2819,303.29
2820,303.49
2821,303.69
2822,303.88
2823,304.08
2824,304.28
2825,304.48
2826,304.67
2827,304.87
2828,305.07
2829,305.27
2830,305.47
2831,305.67
2832,305.87
2833,306.08
2834,306.28
2835,306.48
2836,306.69
2837,306.89
2838,307.1
2839,307.31
2840,307.52
2841,307.73
2842,307.94
2843,308.16
2844,308.37
2845,308.59
2846,308.81
2847,309.03
2848,309.25
2849,309.47
2850,309.7
2851,309.93
2852,310.16
2853,310.4
2854,310.64
2855,310.89
2856,311.15
2857,311.41
2858,311.68
2859,311.95
2860,312.22
2861,312.5
2862,312.78
2863,313.06
2864,313.34
2865,313.61
2866,313.89
2867,314.17
2868,314.45
2869,314.72
2870,314.99
2871,315.25
2872,315.51
2873,315.76
2874,316.01
2875,316.25
2876,316.49
2877,316.71
2878,316.93
2879,317.13
2880,317.33
2881,317.53
2882,317.73
2883,317.92
2884,318.12
2885,318.31
2886,318.49
2887,318.68
2888,318.87
2889,319.05
2890,319.23
2891,319.41
2892,319.59
2893,319.76
2894,319.93
2895,320.1
2896,320.27
2897,320.44
2898,320.6
2899,320.77
2900,320.93
2901,321.09
2902,321.24
2903,321.4
2904,321.55
2905,321.7
2906,321.85
2907,322
2908,322.14
2909,322.28
2910,322.43
2911,322.56
2912,322.7
2913,322.83
2914,322.97
2915,323.1
2916,323.22
2917,323.35
2918,323.47
2919,323.59
2920,323.71
2921,323.83
2922,323.94
2923,324.06
2924,324.17
2925,324.28
2926,324.39
2927,324.5
2928,324.61
2929,324.71
2930,324.81
2931,324.92
2932,325.02
2933,325.12
2934,325.22
2935,325.31
2936,325.41
2937,325.51
2938,325.6
2939,325.69
2940,325.79
2941,325.88
2942,325.97
2943,326.06
2944,326.15
2945,326.23
2946,326.32
2947,326.41
2948,326.5
2949,326.58
2950,326.67
2951,326.75
2952,326.84
2953,326.92
2954,327
2955,327.09
2956,327.17
2957,327.25
2958,327.33
2959,327.42
2960,327.5
2961,327.58
2962,327.66
2963,327.74
2964,327.83
2965,327.91
2966,327.99
2967,328.07
2968,328.15
2969,328.24
2970,328.32
2971,328.4
2972,328.48
2973,328.57
2974,328.65
2975,328.74
2976,328.82
2977,328.91
2978,328.99
2979,329.08
2980,329.17
2981,329.26
2982,329.35
2983,329.43
2984,329.52
2985,329.61
2986,329.7
2987,329.79
2988,329.88
2989,329.97
2990,330.06
2991,330.16
2992,330.25
2993,330.34
2994,330.43
2995,330.52
2996,330.61
2997,330.7
2998,330.79
2999,330.88
3000,330.98
3001,331.07
3002,331.16
3003,331.25
3004,331.34
3005,331.43
3006,331.52
3007,331.6
3008,331.69
3009,331.78
3010,331.87
3011,331.96
3012,332.04
3013,332.13
3014,332.21
3015,332.3
3016,332.38
3017,332.46
3018,332.55
3019,332.63
3020,332.71
3021,332.79
3022,332.87
3023,332.94
3024,333.02
3025,333.1
3026,333.17
3027,333.25
3028,333.32
3029,333.39
3030,333.46
3031,333.53
3032,333.6
3033,333.66
3034,333.73
3035,333.79
3036,333.86
3037,333.92
3038,333.98
3039,334.04
3040,334.09
3041,334.15
3042,334.21
3043,334.27
3044,334.33
3045,334.38
3046,334.44
3047,334.5
3048,334.56
3049,334.62
3050,334.68
3051,334.74
3052,334.8
3053,334.86
3054,334.92
3055,334.98
3056,335.04
3057,335.1
3058,335.16
3059,335.22
3060,335.28
3061,335.34
3062,335.39
3063,335.45
3064,335.51
3065,335.57
3066,335.62
3067,335.68
3068,335.74
3069,335.79
3070,335.85
3071,335.9
3072,335.95
3073,336.01
3074,336.06
3075,336.11
3076,336.16
3077,336.21
3078,336.26
3079,336.31
3080,336.36
3081,336.4
3082,336.45
3083,336.49
3084,336.54
3085,336.58
3086,336.62
3087,336.66
3088,336.7
3089,336.74
3090,336.78
3091,336.81
3092,336.85
3093,336.88
3094,336.91
3095,336.95
3096,336.98
3097,337
3098,337.03
3099,337.06
3100,337.08
3101,337.1
3102,337.12
3103,337.14
3104,337.16
3105,337.17
3106,337.19
3107,337.2
3108,337.21
3109,337.22
3110,337.23
3111,337.23
3112,337.24
3113,337.24
3114,337.24
3115,337.23
3116,337.22
3117,337.2
3118,337.17
3119,337.15
3120,337.11
3121,337.08
3122,337.03
3123,336.99
3124,336.94
3125,336.88
3126,336.82
3127,336.76
3128,336.69
3129,336.62
3130,336.54
3131,336.47
3132,336.38
3133,336.3
3134,336.21
3135,336.12
3136,336.03
3137,335.93
3138,335.83
3139,335.73
3140,335.63
3141,335.53
3142,335.42
3143,335.31
3144,335.2
3145,335.09
3146,334.97
3147,334.86
3148,334.74
3149,334.62
3150,334.51
3151,334.39
3152,334.27
3153,334.15
3154,334.03
3155,333.9
3156,333.78
3157,333.66
3158,333.54
3159,333.42
3160,333.3
3161,333.18
3162,333.06
3163,332.94
3164,332.82
3165,332.71
3166,332.59
3167,332.47
3168,332.34
3169,332.21
3170,332.07
3171,331.93
3172,331.79
3173,331.64
3174,331.49
3175,331.34
3176,331.18
3177,331.02
3178,330.85
3179,330.69
3180,330.52
3181,330.35
3182,330.18
3183,330
3184,329.83
3185,329.65
3186,329.48
3187,329.3
3188,329.12
3189,328.94
3190,328.76
3191,328.58
3192,328.4
3193,328.22
3194,328.04
3195,327.86
3196,327.68
3197,327.51
3198,327.33
3199,327.16
3200,326.98
3201,326.81
3202,326.65
3203,326.48
3204,326.32
3205,326.15
3206,325.99
3207,325.81
3208,325.64
3209,325.45
3210,325.27
3211,325.08
3212,324.89
3213,324.7
3214,324.5
3215,324.3
3216,324.11
3217,323.91
3218,323.71
3219,323.51
3220,323.31
3221,323.12
3222,322.92
3223,322.73
3224,322.54
3225,322.35
3226,322.17
3227,321.99
3228,321.82
3229,321.65
3230,321.49
3231,321.33
3232,321.18
3233,321.03
3234,320.89
3235,320.76
3236,320.64
3237,320.53
3238,320.42
3239,320.33
3240,320.24
3241,320.17
3242,320.1
3243,320.05
3244,320.01
3245,319.97
3246,319.93
3247,319.9
3248,319.86
3249,319.82
3250,319.79
3251,319.75
3252,319.72
3253,319.68
3254,319.65
3255,319.61
3256,319.58
3257,319.55
3258,319.51
3259,319.48
3260,319.45
3261,319.42
3262,319.39
3263,319.36
3264,319.33
3265,319.3
3266,319.27
3267,319.24
3268,319.21
3269,319.19
3270,319.16
3271,319.13
3272,319.11
3273,319.08
3274,319.06
3275,319.03
3276,319.01
3277,318.98
3278,318.96
3279,318.94
3280,318.92
3281,318.9
3282,318.87
3283,318.85
3284,318.83
3285,318.81
3286,318.79
3287,318.78
3288,318.76
3289,318.74
3290,318.72
3291,318.7
3292,318.69
3293,318.67
3294,318.66
3295,318.64
3296,318.63
3297,318.61
3298,318.6
3299,318.59
3300,318.58
3301,318.56
3302,318.55
3303,318.54
3304,318.53
3305,318.52
3306,318.51
3307,318.5
3308,318.49
3309,318.49
3310,318.48
3311,318.47
3312,318.47
3313,318.46
3314,318.46
3315,318.45
3316,318.45
3317,318.44
3318,318.44
3319,318.44
3320,318.43
3321,318.43
3322,318.43
3323,318.43
3324,318.43
3325,318.43
3326,318.43
3327,318.43
3328,318.44
3329,318.44
3330,318.44
3331,318.45
3332,318.45
3333,318.46
3334,318.46
3335,318.47
3336,318.47
3337,318.48
3338,318.49
3339,318.5
3340,318.5
3341,318.51
3342,318.52
3343,318.53
3344,318.54
3345,318.55
3346,318.57
3347,318.58
3348,318.59
3349,318.6
3350,318.62
3351,318.63
3352,318.64
3353,318.66
3354,318.67
3355,318.69
3356,318.71
3357,318.72
3358,318.74
3359,318.76
3360,318.77
3361,318.79
3362,318.81
3363,318.83
3364,318.85
3365,318.86
3366,318.88
3367,318.9
3368,318.92
3369,318.94
3370,318.97
3371,318.99
3372,319.01
3373,319.03
3374,319.05
3375,319.07
3376,319.1
3377,319.12
3378,319.14
3379,319.17
3380,319.19
3381,319.21
3382,319.24
3383,319.26
3384,319.29
3385,319.31
3386,319.34
3387,319.36
3388,319.39
3389,319.41
3390,319.44
3391,319.46
3392,319.49
3393,319.52
3394,319.54
3395,319.57
3396,319.6
3397,319.62
3398,319.65
3399,319.68
3400,319.71
3401,319.73
3402,319.76
3403,319.79
3404,319.82
3405,319.85
3406,319.88
3407,319.91
3408,319.94
3409,319.98
3410,320.02
3411,320.05
3412,320.09
3413,320.13
3414,320.17
3415,320.22
3416,320.26
3417,320.31
3418,320.35
3419,320.4
3420,320.45
3421,320.5
3422,320.55
3423,320.61
3424,320.66
3425,320.72
3426,320.77
3427,320.83
3428,320.89
3429,320.95
3430,321.01
3431,321.08
3432,321.14
3433,321.2
3434,321.27
3435,321.34
3436,321.41
3437,321.47
3438,321.55
3439,321.62
3440,321.69
3441,321.76
3442,321.84
3443,321.91
3444,321.99
3445,322.07
3446,322.15
3447,322.23
3448,322.31
3449,322.39
3450,322.47
3451,322.56
3452,322.64
3453,322.73
3454,322.81
3455,322.9
3456,322.99
3457,323.08
3458,323.17
3459,323.26
3460,323.35
3461,323.45
3462,323.54
3463,323.64
3464,323.73
3465,323.83
3466,323.93
3467,324.02
3468,324.12
3469,324.22
3470,324.33
3471,324.44
3472,324.56
3473,324.69
3474,324.82
3475,324.96
3476,325.11
3477,325.26
3478,325.41
3479,325.58
3480,325.74
3481,325.91
3482,326.09
3483,326.26
3484,326.44
3485,326.63
3486,326.81
3487,327
3488,327.19
3489,327.38
3490,327.57
3491,327.77
3492,327.96
3493,328.15
3494,328.35
3495,328.54
3496,328.73
3497,328.92
3498,329.11
3499,329.3
3500,329.49
3501,329.67
3502,329.85
3503,330.03
3504,330.2
3505,330.37
3506,330.54
3507,330.7
3508,330.85
3509,331.02
3510,331.18
3511,331.35
3512,331.52
3513,331.7
3514,331.87
3515,332.05
3516,332.23
3517,332.41
3518,332.6
3519,332.78
3520,332.96
3521,333.15
3522,333.33
3523,333.51
3524,333.7
3525,333.88
3526,334.06
3527,334.23
3528,334.41
3529,334.58
3530,334.75
3531,334.92
3532,335.08
3533,335.24
3534,335.39
3535,335.54
3536,335.69
3537,335.83
3538,335.96
3539,336.09
3540,336.21
3541,336.33
3542,336.44
3543,336.54
3544,336.63
3545,336.72
3546,336.8
3547,336.87
3548,336.93
3549,336.98
3550,337.03
3551,337.06
3552,337.09
3553,337.12
3554,337.15
3555,337.18
3556,337.21
3557,337.24
3558,337.27
3559,337.29
3560,337.32
3561,337.35
3562,337.37
3563,337.4
3564,337.43
3565,337.45
3566,337.48
3567,337.5
3568,337.52
3569,337.55
3570,337.57
3571,337.59
3572,337.61
3573,337.64
3574,337.66
3575,337.68
3576,337.7
3577,337.72
3578,337.74
3579,337.75
3580,337.77
3581,337.79
3582,337.81
3583,337.82
3584,337.84
3585,337.85
3586,337.87
3587,337.88
3588,337.9
3589,337.91
3590,337.92
3591,337.94
3592,337.95
3593,337.96
3594,337.97
3595,337.98
3596,337.99
3597,338
3598,338.01
3599,338.01
3600,338.02
3601,338.03
3602,338.03
3603,338.04
3604,338.04
3605,338.05
3606,338.05
3607,338.05
3608,338.06
3609,338.06
3610,338.06
3611,338.06
3612,338.06
3613,338.06
3614,338.05
3615,338.04
3616,338.02
3617,338.01
3618,337.98
3619,337.96
3620,337.93
3621,337.9
3622,337.87
3623,337.83
3624,337.79
3625,337.74
3626,337.7
3627,337.65
3628,337.6
3629,337.54
3630,337.49
3631,337.43
3632,337.37
3633,337.31
3634,337.24
3635,337.17
3636,337.1
3637,337.03
3638,336.96
3639,336.88
3640,336.81
3641,336.73
3642,336.65
3643,336.57
3644,336.49
3645,336.41
3646,336.32
3647,336.24
3648,336.15
3649,336.06
3650,335.97
3651,335.89
3652,335.8
3653,335.71
3654,335.62
3655,335.52
3656,335.43
3657,335.34
3658,335.25
3659,335.16
3660,335.07
3661,334.98
3662,334.88
3663,334.79
3664,334.7
3665,334.61
3666,334.52
3667,334.43
3668,334.34
3669,334.26
3670,334.17
3671,334.08
3672,334
3673,333.91
3674,333.83
3675,333.75
3676,333.67
3677,333.59
3678,333.51
3679,333.43
3680,333.35
3681,333.27
3682,333.18
3683,333.09
3684,333
3685,332.91
3686,332.82
3687,332.73
3688,332.64
3689,332.54
3690,332.44
3691,332.35
3692,332.25
3693,332.15
3694,332.05
3695,331.95
3696,331.85
3697,331.75
3698,331.65
3699,331.54
3700,331.44
3701,331.34
3702,331.24
3703,331.13
3704,331.03
3705,330.93
3706,330.83
3707,330.73
3708,330.63
3709,330.53
3710,330.43
3711,330.33
3712,330.23
3713,330.13
3714,330.03
3715,329.94
3716,329.84
3717,329.75
3718,329.66
3719,329.57
3720,329.48
3721,329.39
3722,329.3
3723,329.22
3724,329.14
3725,329.05
3726,328.98
3727,328.9
3728,328.82
3729,328.75
3730,328.68
3731,328.61
3732,328.54
3733,328.48
3734,328.42
3735,328.36
3736,328.31
3737,328.25
3738,328.2
3739,328.14
3740,328.09
3741,328.03
3742,327.98
3743,327.92
3744,327.87
3745,327.82
3746,327.76
3747,327.71
3748,327.66
3749,327.61
3750,327.55
3751,327.5
3752,327.45
3753,327.4
3754,327.35
3755,327.3
3756,327.25
3757,327.2
3758,327.15
3759,327.1
3760,327.05
3761,327
3762,326.95
3763,326.91
3764,326.86
3765,326.81
3766,326.77
3767,326.72
3768,326.68
3769,326.63
3770,326.59
3771,326.55
3772,326.5
3773,326.46
3774,326.42
3775,326.38
3776,326.34
3777,326.3
3778,326.26
3779,326.22
3780,326.18
3781,326.15
3782,326.11
3783,326.08
3784,326.04
3785,326.01
3786,325.97
3787,325.94
3788,325.91
3789,325.88
3790,325.85
3791,325.82
3792,325.79
3793,325.76
3794,325.74
3795,325.71
3796,325.68
3797,325.66
3798,325.64
3799,325.61
3800,325.59
3801,325.57
3802,325.55
3803,325.53
3804,325.52
3805,325.5
3806,325.49
3807,325.47
3808,325.46
3809,325.44
3810,325.43
3811,325.42
3812,325.41
3813,325.4
3814,325.39
3815,325.38
3816,325.37
3817,325.36
3818,325.35
3819,325.34
3820,325.33
3821,325.32
3822,325.31
3823,325.3
3824,325.29
3825,325.29
3826,325.28
3827,325.27
3828,325.26
3829,325.25
3830,325.24
3831,325.23
3832,325.22
3833,325.22
3834,325.21
3835,325.2
3836,325.19
3837,325.18
3838,325.17
3839,325.17
3840,325.16
3841,325.15
3842,325.14
3843,325.14
3844,325.13
3845,325.12
3846,325.12
3847,325.11
3848,325.1
3849,325.1
3850,325.09
3851,325.08
3852,325.08
3853,325.07
3854,325.06
3855,325.06
3856,325.05
3857,325.05
3858,325.04
3859,325.04
3860,325.03
3861,325.03
3862,325.02
3863,325.02
3864,325.01
3865,325.01
3866,325
3867,325
3868,324.99
3869,324.99
3870,324.99
3871,324.98
3872,324.98
3873,324.98
3874,324.97
3875,324.97
3876,324.97
3877,324.96
3878,324.96
3879,324.96
3880,324.96
3881,324.96
